index,key_0,geometry,MDGRENT,MDHSEVAL,MEDAGE,PERCAP,PPUNIT,QAGEDEP,QASIAN,QBLACK,QCVLUN,QEDLESHI,QESL,QEXTRCT,QFAM,QFEMALE,QFEMLBR,QFHH,QHISPC,QMOHO,QNATIVE,QNOAUTO,QNOHLTH,QPOVTY,QRENTER,QRICH,QSERV,QSSBEN,QUNOCCHU,F1: 1,F1: 2,F1: 3,F1: 4,F1: 5,FA_SVI_Unscaled,FA_SVI_Scaled,FA_SVI_Rank,FA_SVI_Percentile,RM_SVI_Rank,RM_SVI_Percentile
482012323013,482012323013,"POLYGON ((-95.23315099999999 29.839509999999997, -95.23263299999999 29.839547, -95.23243099999999 29.839591, -95.23187 29.839938, -95.231618 29.840317, -95.231437 29.841015, -95.231903 29.842384, -95.23147999999999 29.843038999999997, -95.22986 29.844178, -95.228889 29.844238999999998, -95.22859299999999 29.844700000000003, -95.228354 29.846389, -95.22847499999999 29.847465999999997, -95.228574 29.849877, -95.22848499999999 29.849878, -95.224147 29.849442999999997, -95.217928 29.849586, -95.214164 29.850102999999997, -95.21407099999999 29.845833, -95.213911 29.837315, -95.21356 29.836136999999997, -95.21098599999999 29.832583, -95.226799 29.825782, -95.229925 29.824559999999998, -95.230364 29.825757999999997, -95.230475 29.828350999999998, -95.231426 29.829981, -95.230232 29.832207, -95.230668 29.834812999999997, -95.231117 29.835362999999997, -95.232799 29.836721999999998, -95.234177 29.838089, -95.23315099999999 29.839509999999997))",861.0,-93960.21699819168,35.2,-14393.0,3.12,0.6883116883116883,0.0,0.0,0.11968503937007874,0.5025853154084798,0.24410029498525074,0.22182468694096602,0.4398148148148148,0.4538619275461381,0.25760286225402507,0.05543710021321962,0.8161312371838687,0.3927855711422846,0.0,0.04051172707889126,0.22783539645366344,0.2747778537252221,0.4093816631130064,-0.0,0.04114490161001789,0.22174840085287847,0.06012024048096192,0.543373313098607,-0.16588077308145274,-0.07950173809215699,0.051234045566526235,-0.0029880706768136583,0.3462367768147098,0.6011559380246534,565.0,0.7365716954694068,822.0,0.6165343297524521
482014530002,482014530002,"POLYGON ((-95.587863 29.703740999999997, -95.575381 29.703865, -95.575243 29.696095999999997, -95.580773 29.696016999999998, -95.585949 29.696396, -95.5877 29.696154999999997, -95.587863 29.703740999999997))",1079.0,-127300.0,34.5,-16519.0,4.05,0.5550974512743628,0.25337331334332835,0.0,0.07547169811320754,0.47752808988764045,0.3941060903732809,0.3080660835762877,0.17692307692307693,0.4396551724137931,0.2857142857142857,0.12613981762917933,0.654047976011994,0.05319148936170213,0.0,0.041033434650455926,0.41012195121951217,0.3174662668665667,0.1717325227963526,-0.019756838905775075,0.2857142857142857,0.21580547112462006,0.0,0.6039452665865733,-0.09451221909552207,-0.13781520014002968,0.04848358150158529,-0.07427125031444416,0.34583017853816267,0.6010173281194611,566.0,0.7361046240074731,684.0,0.6809901914992994
482012506002,482012506002,"POLYGON ((-95.272683 29.980884999999997, -95.26579799999999 29.998313, -95.265231 29.999851, -95.26235899999999 29.998950999999998, -95.257404 29.999157999999998, -95.257358 29.995576999999997, -95.25756899999999 29.994975999999998, -95.258214 29.992773, -95.258854 29.987602, -95.260932 29.979305, -95.269812 29.980891, -95.272683 29.980884999999997))",824.0,-113500.0,55.8,-35366.0,1.78,0.8905908096280087,0.0,0.09737417943107221,0.031315240083507306,0.19154557463672392,0.0,0.0,1.0,0.5284463894967177,0.3448275862068966,0.0,0.43326039387308535,0.0,0.0,0.0,0.2812537673297167,0.0224159402241594,0.5257270693512305,-0.040268456375838924,0.2650862068965517,0.40268456375838924,0.08213552361396304,0.004756207919764995,-0.06483681977841098,0.07394868033768023,0.21725548118860663,0.11468879508000963,0.3458123447476505,0.6010112485560328,567.0,0.7356375525455394,1395.0,0.34890238206445584
482012105003,482012105003,"POLYGON ((-95.371938 29.80004, -95.36792799999999 29.799898, -95.367741 29.796884, -95.36282399999999 29.793045, -95.36285099999999 29.794839999999997, -95.357081 29.794815, -95.35511799999999 29.794022, -95.35501 29.789794999999998, -95.356079 29.789783, -95.361813 29.789748, -95.366419 29.792412, -95.368737 29.79224, -95.371845 29.792206999999998, -95.371877 29.798133, -95.371938 29.80004))",683.0,-138800.0,34.6,-13638.0,2.97,0.5907844212835984,0.0,0.09489851892484914,0.11946446961894953,0.4637404580152672,0.1692220329358319,0.07134502923976609,0.5540540540540541,0.49040043883708173,0.4128654970760234,0.2685810810810811,0.8694459681843115,0.03003003003003003,0.0,0.11655405405405406,0.27413761635334916,0.2638507953922106,0.5929054054054054,-0.0,0.15321637426900586,0.17229729729729729,0.1111111111111111,0.30003099374051756,0.11613127430788937,-0.008612960557953672,-0.06190566582108744,-0.0004916850487900735,0.3451519566205758,0.6007861213458016,568.0,0.7351704810836058,465.0,0.7832788416627744
482012337011,482012337011,"POLYGON ((-95.266809 29.727718999999997, -95.265425 29.738245, -95.25778299999999 29.733204999999998, -95.256641 29.732464, -95.255093 29.731980999999998, -95.25360599999999 29.732754999999997, -95.25429 29.757596, -95.25162499999999 29.757609, -95.251707 29.759697, -95.251716 29.759919, -95.25093799999999 29.759773, -95.24720699999999 29.759843, -95.24718999999999 29.759428999999997, -95.246814 29.756798, -95.245786 29.755132999999997, -95.24137999999999 29.750787, -95.24058699999999 29.74947, -95.24029 29.745600000000003, -95.24451599999999 29.745697999999997, -95.243158 29.743388999999997, -95.246344 29.743402999999997, -95.246336 29.740482, -95.24681299999999 29.738528, -95.248161 29.737821, -95.248172 29.735364999999998, -95.240161 29.735377, -95.24015299999999 29.734627999999997, -95.24013099999999 29.732439, -95.232754 29.732478, -95.230323 29.732519, -95.22964499999999 29.731904, -95.229655 29.728685, -95.228212 29.725195, -95.233212 29.723527999999998, -95.23640499999999 29.721473999999997, -95.24065499999999 29.719407, -95.242812 29.719227999999998, -95.24552 29.719727, -95.249112 29.721728, -95.253412 29.725427999999997, -95.256613 29.726627999999998, -95.260544 29.726526, -95.266291 29.724898999999997, -95.266525 29.724939, -95.266809 29.727718999999997))",1055.0,-72900.0,30.5,-19234.0,3.81,0.6468085106382979,0.0,0.30245499181669394,0.052698412698412696,0.31384615384615383,0.1768639251086593,0.01876675603217158,0.5457413249211357,0.502454991816694,0.40013404825737264,0.24812967581047382,0.5518821603927987,0.0,0.002618657937806874,0.05112219451371571,0.2649122807017544,0.3142389525368249,0.33042394014962595,-0.00997506234413965,0.25804289544235925,0.3653366583541147,0.08342857142857144,0.12993765075763913,0.2415694631227015,0.00392446496426071,0.05554025714370668,-0.08674571792656484,0.3442261180617432,0.6004705017225388,569.0,0.7347034096216721,429.0,0.8000934142923868
482012324014,482012324014,"POLYGON ((-95.207584 29.834023, -95.1978 29.838251999999997, -95.199432 29.837267999999998, -95.19919 29.832085, -95.19913299999999 29.827251999999998, -95.20668599999999 29.827205, -95.207584 29.834023))",960.0,-90800.0,30.8,-12078.0,3.69,0.7029578351164254,0.0,0.018879798615481436,0.16193656093489148,0.46162402669632924,0.19586840091813312,0.2749003984063745,0.10507246376811594,0.4845814977973568,0.11952191235059761,0.06728538283062645,0.9062303335431089,0.2873303167420814,0.0,0.06264501160092807,0.29436115462072054,0.25884665792922673,0.4802784222737819,-0.0,0.10756972111553785,0.17633410672853828,0.024886877828054297,0.6325199436151573,-0.21382588020636306,-0.030498750134461818,-0.008993652167799616,-0.036036397090009,0.3431652640165238,0.600108855136431,570.0,0.7342363381597384,708.0,0.6697804764128912
482015313001,482015313001,"POLYGON ((-95.45946099999999 29.820527, -95.45370899999999 29.820570999999997, -95.452192 29.820055, -95.45094 29.819846, -95.450406 29.818606, -95.446376 29.818299, -95.445332 29.817218999999998, -95.449472 29.81721, -95.450104 29.817277999999998, -95.453592 29.818033999999997, -95.458134 29.819616, -95.459448 29.819623, -95.45946099999999 29.820527))",893.0,-300111.0,23.5,-10948.0,3.73,0.7250252270433906,0.0,0.036831483350151364,0.10242290748898679,0.35537190082644626,0.19428571428571428,0.10920245398773006,0.35103244837758113,0.5782038345105953,0.4368098159509202,0.14849624060150377,0.8829465186680121,0.0,0.0,0.022556390977443608,0.27027888446215137,0.4283551967709385,1.0,-0.0,0.2441717791411043,0.03195488721804511,0.02564102564102564,0.394833601332982,-0.012295146785721066,0.19386584163270665,-0.2514972451411325,0.018142666576122075,0.3430497176149572,0.6000694652110666,571.0,0.7337692666978047,650.0,0.6968706212050444
482012321002,482012321002,"POLYGON ((-95.31339 29.899310999999997, -95.31174399999999 29.902755, -95.310312 29.908345999999998, -95.309348 29.9095, -95.303028 29.90955, -95.30166 29.909563, -95.299123 29.909571, -95.301394 29.904075, -95.301701 29.903461, -95.30328999999999 29.899316, -95.30659 29.891185, -95.306776 29.891182999999998, -95.30727999999999 29.891178, -95.309713 29.891144999999998, -95.318246 29.890957, -95.31339 29.899310999999997))",990.0,-62900.0,26.2,-13205.0,3.66,0.6223098995695839,0.0,0.28084648493543757,0.04017531044558072,0.36109303838646717,0.3269788644840448,0.3272450532724505,0.6836158192090396,0.44440459110473457,0.3759512937595129,0.32262382864792505,0.6675035868005739,0.05835240274599542,0.0,0.03614457831325301,0.3835616438356164,0.2807332854061826,0.5796519410977242,-0.0,0.1796042617960426,0.12717536813922356,0.14530892448512586,0.3644124160430371,0.17677421854772907,-0.10890446136545283,-0.06075286148213818,-0.02883585223585518,0.3426934595073199,0.5999480163378866,572.0,0.733302195235871,248.0,0.8846333489023821
482012224012,482012224012,"POLYGON ((-95.412695 29.915070999999998, -95.408576 29.915166, -95.406318 29.915246999999997, -95.40513299999999 29.915411, -95.40502 29.915309999999998, -95.403047 29.909689, -95.400475 29.902554, -95.397222 29.893518999999998, -95.396885 29.892858999999998, -95.398045 29.892709, -95.401161 29.89537, -95.406066 29.896138999999998, -95.407281 29.895965999999998, -95.408625 29.897011, -95.40981699999999 29.897077, -95.41054299999999 29.898891, -95.412453 29.899645999999997, -95.412695 29.915070999999998))",751.0,-126900.0,30.2,-14083.0,3.76,0.5145118733509235,0.016886543535620052,0.00474934036939314,0.030601092896174863,0.5625539257981018,0.44370860927152317,0.2807215332581736,0.6506550218340611,0.44221635883905014,0.3370913190529876,0.12625250501002003,0.8828496042216358,0.25,0.0063324538258575196,0.0,0.4333435488813975,0.26807387862796833,0.4348697394789579,-0.006012024048096192,0.20293122886133033,0.06613226452905811,0.06902985074626866,0.684568836032105,-0.0808891197467471,-0.11273511276581838,-0.0992049802328072,-0.04961687199330824,0.3421227512934242,0.5997534611319663,573.0,0.7328351237739374,761.0,0.6450256889304063
482013319002,482013319002,"POLYGON ((-95.3476 29.666776, -95.34534099999999 29.666202, -95.337195 29.666338999999997, -95.33715699999999 29.664658, -95.336663 29.661931, -95.33657 29.660736999999997, -95.34170999999999 29.660681999999998, -95.341765 29.663469, -95.348022 29.663396, -95.3476 29.666776))",990.0,-66200.0,35.4,-22034.0,3.28,0.7082695252679939,0.0,0.7113323124042878,0.10301953818827708,0.35036496350364965,0.04908946951702296,0.14257425742574256,0.551948051948052,0.44793261868300155,0.5128712871287129,0.3611111111111111,0.28024502297090353,0.007281553398058253,0.0,0.03787878787878788,0.16589358799454298,0.13859111791730475,0.1717171717171717,-0.0,0.18217821782178217,0.5176767676767676,0.038834951456310676,-0.15916797180153694,0.46829046427994375,-0.13339173741260402,0.25896795696504016,-0.09292214395580425,0.34177656807503876,0.5996354468022277,574.0,0.7323680523120037,454.0,0.7884166277440449
482014533001,482014533001,"POLYGON ((-95.57077699999999 29.656215, -95.57077 29.656305, -95.569672 29.659371, -95.568699 29.663612999999998, -95.568958 29.667057999999997, -95.57019299999999 29.670966999999997, -95.57038899999999 29.67422, -95.56863 29.674132, -95.560475 29.674626999999997, -95.560542 29.67347, -95.56027999999999 29.668514, -95.55994299999999 29.665494, -95.559283 29.663366999999997, -95.558804 29.662236999999998, -95.55812399999999 29.661047999999997, -95.56180599999999 29.657587999999997, -95.56577899999999 29.653948999999997, -95.568531 29.651387, -95.570409 29.653622, -95.57082299999999 29.655486999999997, -95.57077699999999 29.656215))",934.0,-99354.83870967742,26.3,-11672.0,2.89,0.6168251224431,0.03831748775569,0.5033131662345145,0.1702944942381562,0.27750939345142245,0.2256796593514576,0.0763888888888889,0.5368852459016393,0.4658599827139153,0.3773148148148148,0.22166666666666668,0.38519158743877846,0.0,0.0,0.11166666666666666,0.43704984154422355,0.5257850763468741,0.9375,-0.0,0.33101851851851855,0.10416666666666667,0.15789473684210525,0.05853439264699574,0.33804605735027693,-0.08163485508905474,-0.09734552378148913,0.12348203758015731,0.3410821087068861,0.5993987046595977,575.0,0.73190098085007,268.0,0.8752919196637086
482013210002,482013210002,"POLYGON ((-95.226755 29.642929, -95.221121 29.643027999999997, -95.219062 29.642332, -95.216071 29.642355, -95.211024 29.636981, -95.22116199999999 29.629749999999998, -95.221412 29.634829999999997, -95.22375199999999 29.634824, -95.22411699999999 29.638064, -95.22681 29.637898999999997, -95.226755 29.642929))",1094.5,-107900.0,26.5,-20546.0,3.05,0.8010393466963622,0.024498886414253896,0.0,0.0,0.1087248322147651,0.05341712490180676,0.034482758620689655,0.7516129032258064,0.6362286562731997,0.7679045092838196,0.4457013574660634,0.8552338530066815,0.12895927601809956,0.0,0.038461538461538464,0.30611146976544007,0.15515961395694136,0.11990950226244344,-0.0,0.32891246684350134,0.2239819004524887,0.0,0.02067717647969543,0.25153432527183345,0.3264337248262478,-0.09390333072552122,-0.16501947931656735,0.339722416535688,0.5989351837501121,576.0,0.7314339093881363,591.0,0.7244278374591312
482015341001,482015341001,"POLYGON ((-95.547895 29.928351, -95.52829899999999 29.935941999999997, -95.525302 29.936494999999997, -95.52171899999999 29.936674999999997, -95.521518 29.936276999999997, -95.520811 29.934994999999997, -95.515399 29.925454, -95.51535 29.925369999999997, -95.525171 29.925348, -95.525137 29.92234, -95.525126 29.920461999999997, -95.52506299999999 29.916632999999997, -95.52502 29.907501, -95.524923 29.897962, -95.52491599999999 29.896849999999997, -95.53489599999999 29.896136, -95.5383 29.89612, -95.538465 29.902711999999998, -95.538483 29.904287999999998, -95.538562 29.914873999999998, -95.53940899999999 29.915464, -95.547147 29.915426, -95.547815 29.916103, -95.547873 29.925213999999997, -95.54787999999999 29.925508999999998, -95.547885 29.926796999999997, -95.547895 29.928351))",2028.0,-182000.0,36.0,-24862.0,4.05,0.7796127562642369,0.39265375854214124,0.12784738041002278,0.05098280098280098,0.30776173285198555,0.14645669291338584,0.02977346278317152,0.5354166666666667,0.5503986332574032,0.5475728155339806,0.2848557692307692,0.3479498861047836,0.12379807692307693,0.0,0.016826923076923076,0.248469868173258,0.1964642144282863,0.18990384615384615,-0.11778846153846154,0.3352750809061489,0.3389423076923077,0.0,0.049692998700129144,0.19784498552921606,0.12168938402330405,0.08431915056033767,-0.11441195435145501,0.3391345644615319,0.5987347841789242,577.0,0.7309668379262028,249.0,0.8841662774404484
482012404002,482012404002,"POLYGON ((-95.38416099999999 29.952021, -95.383427 29.953671, -95.38028899999999 29.957396, -95.379984 29.958761, -95.380251 29.963986, -95.38026099999999 29.965403, -95.379789 29.965411, -95.377969 29.965431, -95.366276 29.965574999999998, -95.36384 29.965479, -95.360884 29.960751, -95.35994 29.957174, -95.359855 29.956816999999997, -95.356276 29.941316999999998, -95.35624899999999 29.940671, -95.356224 29.940257, -95.35896799999999 29.940154999999997, -95.362966 29.944232999999997, -95.36849699999999 29.94567, -95.36952699999999 29.947089, -95.371415 29.947384999999997, -95.371245 29.948231999999997, -95.37221199999999 29.949264999999997, -95.38047999999999 29.949122, -95.38362699999999 29.949313, -95.38390799999999 29.94937, -95.384067 29.949388, -95.384282 29.951068, -95.38416099999999 29.952021))",1148.0,-63800.0,19.3,-14028.0,4.16,0.6477215823735604,0.0,0.256634952428643,0.033527696793002916,0.449002849002849,0.2181564245810056,0.23755656108597284,0.48253968253968255,0.4927391086629945,0.4494720965309201,0.29656607700312176,0.700300450676014,0.300796812749004,0.0,0.0,0.2604192355117139,0.5040060090135203,0.36524453694068676,-0.045785639958376693,0.16591251885369532,0.15400624349635797,0.04282868525896414,0.33532591350195196,0.20150707933082657,-0.004588559409096183,-0.08308584710228607,-0.11109001603130335,0.3380685702900929,0.5983713853168007,578.0,0.7304997664642691,512.0,0.7613264829518916
482013128002,482013128002,"POLYGON ((-95.356274 29.724895999999998, -95.35510599999999 29.724940999999998, -95.35093499999999 29.723727999999998, -95.352559 29.719644, -95.35368799999999 29.716848, -95.358825 29.718396, -95.356274 29.724895999999998))",876.0,-147900.0,20.5,-9348.0,1.95,0.6916256157635468,0.04630541871921182,0.8394088669950739,0.1309823677581864,0.06716417910447761,0.0,0.0,1.0,0.6669950738916256,0.7391304347826086,0.36904761904761907,0.05024630541871921,0.0,0.0,0.2976190476190476,0.14916467780429593,0.3231707317073171,0.5833333333333334,-0.0,0.14202898550724638,0.19642857142857142,0.0,-0.5594201213483901,0.6662111063949132,0.294134794114616,-0.11649226223589881,0.05339571375457559,0.33782923067981585,0.5982897941183062,579.0,0.7300326950023354,847.0,0.6048575432041102
