index,geometry,MDGRENT,MDHSEVAL,MEDAGE,PERCAP,PPUNIT,QAGEDEP,QASIAN,QBLACK,QCVLUN,QEDLESHI,QESL,QEXTRCT,QFAM,QFEMALE,QFEMLBR,QFHH,QHISPC,QMOHO,QNATIVE,QNOAUTO,QNOHLTH,QPOVTY,QRENTER,QRICH,QSERV,QSSBEN,QUNOCCHU,F2: 1,F2: 2,F2: 3,F2: 4,F2: 5,FA_SVI_Unscaled,FA_SVI_Scaled,FA_SVI_Rank,FA_SVI_Percentile,RM_SVI_Rank,RM_SVI_Percentile
484530409002,"POLYGON ((-97.70100499999999 30.374896, -97.70019600000001 30.376555, -97.700135 30.377453, -97.697946 30.380923, -97.6979 30.382712, -97.69411100000001 30.382662, -97.693797 30.382521, -97.697485 30.376683, -97.691149 30.373468, -97.692449 30.37117, -97.693009 30.370175, -97.69620999999999 30.371795, -97.695902 30.372548, -97.697356 30.372286, -97.700425 30.373743, -97.70100499999999 30.374896))",1237.0,-351500.0,33.3,-35569.0,2.47,0.6258253851797505,0.058694057226705794,0.08217168011738811,0.0685785536159601,0.17748478701825557,0.08575803981623277,0.04417670682730924,0.47794117647058826,0.44607483492296407,0.32396251673360105,0.058287795992714025,0.43213499633162145,0.0,0.0,0.0,0.3138206292064486,0.061628760088041086,0.3879781420765027,-0.0,0.29451137884872824,0.22586520947176686,0.0,0.1906647638697326,0.13134661234492942,0.024251493237528992,-0.11130843475998058,-0.021668264868658978,0.21328616982355147,0.5096914167880537,216.0,0.7167325428194994,230.0,0.6982872200263505
484530369002,"POLYGON ((-98.000603 30.332441, -97.997342 30.337386, -97.99753200000001 30.338507, -97.997134 30.339381, -97.99776799999999 30.343313, -97.99688999999999 30.3451, -97.997056 30.346581, -97.995847 30.347768, -97.995588 30.347919, -97.995358 30.34795, -97.995015 30.34787, -97.99480699999999 30.348409, -97.99458300000001 30.348857, -97.994435 30.349374, -97.99441299999999 30.34994, -97.99401400000001 30.351427, -97.99393600000001 30.351564, -97.99167199999999 30.35263, -97.989345 30.355912, -97.985989 30.355398, -97.982564 30.357369, -97.982551 30.357315, -97.982542 30.356441, -97.98435000000001 30.353753, -97.986598 30.352687, -97.98554 30.348416, -97.98828 30.34342, -97.987256 30.341062, -97.989108 30.33904, -97.99255100000001 30.336938, -97.992788 30.335788, -97.995169 30.333999, -97.997668 30.330488, -97.997855 30.330719, -97.99847699999999 30.331283, -97.998733 30.331481, -97.999167 30.331827, -97.999697 30.332075, -98.00047499999999 30.332389, -98.000603 30.332441))",2717.0,-596600.0,56.6,-74752.0,2.38,0.9431306306306306,0.03153153153153153,0.01295045045045045,0.07132459970887918,0.0,0.0,0.018808777429467086,0.0975609756097561,0.5557432432432432,0.4043887147335423,0.04563758389261745,0.11824324324324324,0.0,0.0,0.016107382550335572,0.02923411452041556,0.020327498588368152,0.0348993288590604,-0.29261744966442954,0.014106583072100314,0.5355704697986577,0.043645699614890884,-0.16564394374841518,-0.0752193445160558,0.4205383863658254,0.08476598242289364,-0.05238247815242532,0.21205860237182278,0.509288731740421,217.0,0.7154150197628458,538.0,0.2924901185770751
484530302001,"POLYGON ((-97.752876 30.378365, -97.752101 30.379478, -97.75089699999999 30.380228, -97.7465 30.377134, -97.743116 30.37665, -97.740959 30.374412, -97.741362 30.372028, -97.739221 30.371356, -97.74084499999999 30.367447, -97.74608499999999 30.369908, -97.746735 30.370634, -97.74697 30.371587, -97.749325 30.372936, -97.75207899999999 30.372704, -97.755454 30.374355, -97.752876 30.378365))",1076.0,-456600.0,52.2,-85853.0,1.43,0.9206896551724137,0.06637931034482758,0.0008620689655172414,0.0,0.004633920296570899,0.0,0.0,0.0,0.6025862068965517,0.6094674556213018,0.0199501246882793,0.04396551724137931,0.0,0.0,0.014962593516209476,0.032063738826272836,0.06551724137931035,0.4389027431421446,-0.13341645885286782,0.03254437869822485,0.29925187032418954,0.0,-0.37649313014937996,0.008780595132603422,0.2841101001955315,0.20496673743700766,0.08994475565660516,0.2113090582723678,0.5090428550670318,218.0,0.7140974967061924,641.0,0.15678524374176547
484530024472,"POLYGON ((-97.73572799999999 30.214208, -97.73508 30.215351, -97.734911 30.215326, -97.73463 30.215287, -97.72795499999999 30.214325, -97.716396 30.213057, -97.712509 30.212432, -97.71234 30.212341, -97.716601 30.205573, -97.717865 30.203816, -97.721294 30.201531, -97.72256 30.200305, -97.726652 30.194318, -97.735637 30.198324, -97.733199 30.202358, -97.733158 30.202992, -97.733378 30.203478, -97.740444 30.206848, -97.73572799999999 30.214208))",1206.5298701298702,-248200.0,20.9,-18439.0,4.26,0.5366379310344828,0.0,0.0,0.0,0.1332560834298957,0.059920859242509894,0.1717974180734856,0.40896358543417366,0.4385775862068966,0.43197616683217477,0.3348623853211009,0.8739224137931034,0.0,0.0,0.11926605504587157,0.23389549350290295,0.23060344827586207,0.29128440366972475,-0.0,0.36047666335650447,0.12844036697247707,0.0,0.44258558755939287,0.16902045632359436,-0.21207067622681747,-0.038261906957418566,-0.15029545351396756,0.21097800718478366,0.5089342587346796,219.0,0.7127799736495388,209.0,0.7259552042160737
484530421001,"POLYGON ((-97.70192400000001 30.427787, -97.700056 30.42745, -97.693759 30.423922, -97.69311500000001 30.424051, -97.69201 30.423468, -97.69366599999999 30.421084, -97.695128 30.418207, -97.695888 30.415821, -97.698599 30.417223, -97.700912 30.418295, -97.70155800000001 30.418644, -97.70433800000001 30.420566, -97.70192400000001 30.427787))",1567.0,-362900.0,52.5,-46027.0,1.55,0.6410788381742739,0.03941908713692946,0.18672199170124482,0.09844559585492228,0.16666666666666666,0.08225108225108226,0.031609195402298854,0.5846153846153846,0.529045643153527,0.5057471264367817,0.016129032258064516,0.18049792531120332,0.0,0.0,0.02258064516129032,0.09170670566116566,0.12655601659751037,0.7258064516129032,-0.0,0.28448275862068967,0.08709677419354839,0.1267605633802817,-0.14852216560815568,0.09347628425948198,0.1027840698010417,0.012413764391410276,0.147373229036217,0.20752518187999527,0.5078016113022568,220.0,0.7114624505928854,121.0,0.841897233201581
484530467001,"POLYGON ((-97.580366 30.475163, -97.57870200000001 30.477277, -97.578592 30.477296, -97.57835900000001 30.477922, -97.57733 30.478763, -97.57644500000001 30.47814, -97.573472 30.478127, -97.570335 30.477025, -97.57180700000001 30.475704, -97.572025 30.473524, -97.572554 30.472684, -97.57209899999999 30.47244, -97.570837 30.470414, -97.57088400000001 30.469864, -97.572973 30.466394, -97.573114 30.465363, -97.574702 30.462882, -97.584997 30.467722, -97.580366 30.475163))",1824.1910828025477,-357300.0,39.5,-35261.0,2.92,0.7416502946954814,0.13850687622789784,0.0,0.0,0.08874801901743265,0.0,0.0,0.25471698113207547,0.6129666011787819,0.7336814621409922,0.32664756446991405,0.0,0.0,0.0,0.07163323782234957,0.0722464558342421,0.16306483300589392,0.15472779369627507,-0.0,0.0,0.22063037249283668,0.0,-0.20526299118521618,0.18398998112489917,0.013985823110569505,0.29042814317918253,-0.07676393298841246,0.20637702324102258,0.5074249751218386,221.0,0.7101449275362319,270.0,0.6455862977602108
484530021082,"POLYGON ((-97.667152 30.310063, -97.666631 30.310586, -97.663016 30.316097, -97.66219700000001 30.312858, -97.660709 30.305135, -97.66084499999999 30.302622, -97.66239400000001 30.296486, -97.66534799999999 30.300332, -97.666849 30.30418, -97.667942 30.30494, -97.66696 30.306485, -97.66804 30.309522, -97.667152 30.310063))",1070.0,-362700.0,31.4,-29288.0,2.1,0.6776729559748428,0.0,0.30974842767295596,0.0,0.05690072639225181,0.03162393162393162,0.0,0.8298969072164949,0.4693396226415094,0.4240231548480463,0.1927512355848435,0.40172955974842767,0.0,0.0,0.10214168039538715,0.23959646910466584,0.12657232704402516,0.642504118616145,-0.009884678747940691,0.1649782923299566,0.20593080724876442,0.03035143769968051,-0.0322812774995876,0.15333016682127545,0.004392107573071803,-0.005127414799256628,0.07906753696716923,0.19938111906267225,0.5051300739306037,222.0,0.7088274044795784,250.0,0.6719367588932806
484530436001,"POLYGON ((-97.657928 30.349824, -97.655288 30.350646, -97.654791 30.351248, -97.654083 30.352482, -97.65319700000001 30.35304, -97.651905 30.353618, -97.651365 30.353766, -97.65102 30.353788, -97.650679 30.353743, -97.647564 30.352291, -97.64534399999999 30.352508, -97.645228 30.343218, -97.64407199999999 30.330424, -97.643998 30.329539, -97.64683599999999 30.329264, -97.647293 30.329239, -97.65487400000001 30.328725, -97.654557 30.329717, -97.65436800000001 30.330257, -97.651538 30.33634, -97.653668 30.337459, -97.653873 30.337555, -97.663062 30.341908, -97.657928 30.349824))",1688.0,-219100.0,37.2,-27974.0,3.4,0.6380027739251041,0.0,0.07813222376329172,0.1115702479338843,0.12705530642750373,0.12005717008099095,0.0,0.12315270935960591,0.4669440591770689,0.44372093023255815,0.0880503144654088,0.6828478964401294,0.0,0.0,0.0,0.2654307983989888,0.019417475728155338,0.2358490566037736,-0.0,0.22511627906976744,0.09433962264150944,0.0755813953488372,0.20727669497572096,0.20984864873664597,-0.03128880379605169,-0.0408140344514073,-0.14588728465121154,0.1991352208136964,0.505049410706793,223.0,0.7075098814229249,200.0,0.7378129117259552
484530440002,"POLYGON ((-97.674716 30.407991, -97.66846700000001 30.40545, -97.663105 30.404928, -97.657337 30.402159, -97.655366 30.400281, -97.655013 30.399508, -97.653441 30.39342, -97.656485 30.394113, -97.658266 30.392393, -97.66109899999999 30.39399, -97.662103 30.392891, -97.66513999999999 30.39521, -97.67269400000001 30.399072, -97.673391 30.399287, -97.673587 30.399294, -97.675079 30.403409, -97.674716 30.407991))",1589.0,-245200.0,23.6,-18253.0,4.02,0.5487989612637957,0.0396018177883575,0.1770179614801991,0.037102473498233215,0.22449952335557674,0.2218487394957983,0.036238532110091745,0.5374823196605375,0.43648560917550316,0.3513761467889908,0.10956521739130434,0.4657000649210128,0.0,0.0,0.0,0.2081704456606724,0.2324465765372874,0.7426086956521739,-0.022608695652173914,0.11605504587155964,0.07217391304347825,0.027895181741335588,0.3917271674179058,0.0872831439205174,-0.18978470078555623,-0.08755471863281039,-0.003222786692180884,0.19844810522787573,0.5048240127687686,224.0,0.7061923583662714,165.0,0.7839262187088274
484530435002,"POLYGON ((-97.658204 30.377786, -97.655134 30.378957, -97.646086 30.374704, -97.647493 30.367441, -97.647814 30.36649, -97.650852 30.367672, -97.654443 30.370152, -97.65770000000001 30.37632, -97.65879099999999 30.377273, -97.658204 30.377786))",1747.0,-267500.0,31.3,-30657.0,3.43,0.6848780487804879,0.2611382113821138,0.014959349593495935,0.0,0.17386777719937532,0.18210976478973628,0.08544726301735647,0.2441860465116279,0.5580487804878049,0.4672897196261682,0.19419642857142858,0.36357723577235773,0.0,0.0,0.06361607142857142,0.09238051610932967,0.17587601078167117,0.22433035714285715,-0.15401785714285715,0.16488651535380508,0.03459821428571429,0.03759398496240601,0.30375062934865765,0.0045799155557690804,-0.12257691436892876,0.13810237113818144,-0.12861212619647824,0.1952438754772012,0.5037729133705566,225.0,0.7048748353096179,146.0,0.8089591567852438
484530006081,"POLYGON ((-97.744682 30.287936, -97.74155 30.287719, -97.74181 30.285, -97.744947 30.285263, -97.744682 30.287936))",1314.0,-184999.6,20.3,-6052.0,2.9,0.601113172541744,0.3404452690166976,0.09972170686456401,0.03720405862457723,0.0,0.00463821892393321,0.0,,0.601113172541744,0.563231850117096,0.0,0.1836734693877551,0.0,0.0,0.2476780185758514,0.08707047175305765,0.727854855923159,1.0,-0.0,0.25878220140515223,0.06191950464396285,0.23459715639810427,-0.2039633002009737,0.14669382927358043,-0.2487578975425567,0.2442078613483521,0.2514985384757029,0.18967903135410508,0.5019474499162899,226.0,0.7035573122529645,108.0,0.8590250329380764
484530424003,"POLYGON ((-97.583651 30.369773, -97.582489 30.375334, -97.579573 30.38443, -97.579035 30.387506, -97.579035 30.390865, -97.57927599999999 30.392739, -97.582627 30.40211, -97.58357700000001 30.405303, -97.576139 30.417006, -97.56501299999999 30.411694, -97.564808 30.411595, -97.562129 30.410315, -97.560948 30.409704, -97.56084199999999 30.409234, -97.561114 30.408099, -97.556504 30.405818, -97.54608500000001 30.400911, -97.545439 30.400974, -97.541405 30.407476, -97.53272699999999 30.403304, -97.525239 30.399755, -97.520011 30.397799, -97.52264599999999 30.393259, -97.52306 30.385028, -97.524164 30.383388, -97.525496 30.381406, -97.52911899999999 30.375769, -97.530866 30.373015, -97.5313 30.372144, -97.531592 30.371217, -97.53179299999999 30.369097, -97.53208100000001 30.36395, -97.532653 30.359597, -97.534218 30.356652, -97.53530000000001 30.356398, -97.539778 30.358572, -97.53947599999999 30.358935, -97.55101000000001 30.362378, -97.55607500000001 30.36391, -97.56107299999999 30.365421, -97.562984 30.363279, -97.563614 30.364247, -97.568133 30.368, -97.56995999999999 30.371694, -97.574518 30.374147, -97.58071200000001 30.377049, -97.582067 30.372527, -97.582621 30.369609, -97.583651 30.369773))",1578.3869731800767,-243100.0,31.9,-32180.0,2.79,0.7814508723599632,0.024793388429752067,0.29292929292929293,0.0550098231827112,0.08539944903581267,0.0,0.0,0.0,0.5583103764921947,0.553014553014553,0.11979166666666667,0.4573002754820937,0.09580838323353294,0.0,0.057291666666666664,0.062050275675170546,0.0,0.0,-0.046875,0.24324324324324326,0.2864583333333333,0.23353293413173654,-0.03671180123579988,0.20032222743190908,0.02881354242308447,0.17334065190744427,-0.18301502398648328,0.18274959654015466,0.4996743530007646,227.0,0.7022397891963109,150.0,0.8036890645586298
484530023131,"POLYGON ((-97.73184999999999 30.21956, -97.731763 30.220598, -97.731706 30.221277, -97.72777600000001 30.227462, -97.72713 30.227191, -97.72693599999999 30.227109, -97.725886 30.226624, -97.724295 30.225656, -97.72291199999999 30.224195, -97.721408 30.221818, -97.720893 30.220782, -97.719931 30.219726, -97.71039399999999 30.2151, -97.710213 30.214975, -97.71083 30.21441, -97.712177 30.212402, -97.71234 30.212341, -97.712509 30.212432, -97.716396 30.213057, -97.72795499999999 30.214325, -97.73463 30.215287, -97.73184999999999 30.21956))",1301.0,-297400.0,30.8,-34901.0,1.8,0.5931067496409765,0.0440402106270943,0.057443752991862135,0.07726130653266332,0.13162492719860222,0.04905467552376086,0.07692307692307693,0.7898089171974523,0.4796553374820488,0.4567733151803948,0.09688581314878893,0.5442795595978938,0.0,0.004786979415988511,0.08564013840830449,0.21949934123847167,0.10962182862613691,0.8927335640138409,-0.02249134948096886,0.18584070796460178,0.06747404844290658,0.07223113964686999,0.07458062795955223,0.09027572650696417,-0.10268198616565594,-0.01308794887772248,0.13152234826671372,0.18060876768985168,0.49897208628104683,228.0,0.7009222661396575,115.0,0.849802371541502
484530336002,"POLYGON ((-97.97808000000001 30.35789, -97.976744 30.357981, -97.97459000000001 30.356547, -97.96936700000001 30.35675, -97.966008 30.357511, -97.964643 30.355563, -97.96141299999999 30.354152, -97.962935 30.351586, -97.96462200000001 30.346466, -97.968875 30.34059, -97.969747 30.338805, -97.97037400000001 30.338798, -97.9731 30.343373, -97.976776 30.34576, -97.977159 30.347638, -97.976883 30.351427, -97.97689099999999 30.352209, -97.978891 30.357663, -97.97808000000001 30.35789))",2169.7278911564626,-462200.0,61.3,-68774.0,2.35,0.9597197898423818,0.040280210157618214,0.03852889667250438,0.0,0.015873015873015872,0.019748653500897665,0.0,0.0,0.5464098073555166,0.4297872340425532,0.0,0.017513134851138354,0.0,0.0,0.0330188679245283,0.007970849464814394,0.0,0.0330188679245283,-0.2971698113207547,0.0,0.38207547169811323,0.0,-0.22625162372576163,-0.037212403726584464,0.42904933435021936,0.07305790786523363,-0.061185245778605936,0.17745796898450097,0.4979385141339858,229.0,0.6996047430830039,631.0,0.16996047430830039
484530332002,"POLYGON ((-97.833279 30.154714, -97.83313800000001 30.160462, -97.832004 30.162018, -97.828275 30.159204, -97.82601099999999 30.155776, -97.82588 30.155623, -97.827945 30.148913, -97.828265 30.147561, -97.82999 30.140571, -97.83296799999999 30.140522, -97.83295099999999 30.142056, -97.833117 30.147451, -97.833175 30.149111, -97.83319899999999 30.149834, -97.833279 30.154714))",1731.0,-273100.0,42.5,-41688.0,2.68,0.7240398293029872,0.1503082029397819,0.013750592697961118,0.005227781926811053,0.09067357512953368,0.021208907741251327,0.013513513513513514,0.5732217573221757,0.4770033191085823,0.4587087087087087,0.17797695262483995,0.48411569464201043,0.11439114391143912,0.0,0.02176696542893726,0.17678609740399057,0.08869814020028613,0.1357234314980794,-0.04737516005121639,0.15465465465465467,0.2087067861715749,0.03936039360393604,0.007409258425795897,0.18209023371422642,0.10949841295629754,-0.006751184747316181,-0.11490561591068708,0.17734110443831658,0.497900178476519,230.0,0.6982872200263505,114.0,0.8511198945981555
484530024073,"POLYGON ((-97.83227100000001 30.130544, -97.82999 30.140571, -97.823232 30.140695, -97.818962 30.141868, -97.81433699999999 30.141898, -97.813191 30.142175, -97.81273299999999 30.142529, -97.810821 30.144614, -97.808239 30.1445, -97.804799 30.143662, -97.80155499999999 30.142828, -97.796363 30.140352, -97.796142 30.140204, -97.795906 30.14006, -97.79603299999999 30.139741, -97.797731 30.13541, -97.79844 30.135629, -97.804378 30.134499, -97.807076 30.132848, -97.807715 30.132593, -97.809956 30.133201, -97.815681 30.133373, -97.819205 30.128982, -97.820902 30.127791, -97.82196999999999 30.127401, -97.82910200000001 30.126357, -97.83225899999999 30.126995, -97.83227100000001 30.130544))",1537.0,-403100.0,39.6,-43558.0,2.0,0.7419205909510619,0.033702677746999074,0.0729455216989843,0.0620782726045884,0.0,0.0,0.10719424460431655,0.527027027027027,0.515697137580794,0.43453237410071943,0.0575139146567718,0.22853185595567868,0.03542673107890499,0.0,0.05009276437847866,0.13840996168582376,0.09879963065558633,0.6957328385899815,-0.07328385899814471,0.1302158273381295,0.2847866419294991,0.1320450885668277,-0.16359424254640687,0.0897504703645022,0.1134502042615986,0.03184263653276244,0.1035684081195265,0.17501747673198287,0.49713794734022737,231.0,0.696969696969697,179.0,0.7654808959156785
484530022192,"POLYGON ((-97.62795199999999 30.29124, -97.622838 30.29926, -97.620842 30.302262, -97.61929499999999 30.304652, -97.605379 30.326375, -97.60530199999999 30.326596, -97.60413 30.329145, -97.60072700000001 30.334783, -97.599388 30.337247, -97.59946600000001 30.337467, -97.59138299999999 30.340537, -97.58407099999999 30.343264, -97.580502 30.344292, -97.57962999999999 30.342838, -97.579042 30.341668, -97.577483 30.342032, -97.576556 30.342103, -97.576364 30.34212, -97.574913 30.342268, -97.57270699999999 30.342425, -97.56428099999999 30.341899, -97.56146200000001 30.341704, -97.559646 30.341417, -97.56034200000001 30.338947, -97.55847900000001 30.337677, -97.560371 30.330201, -97.56062900000001 30.328405, -97.561262 30.323099, -97.56148899999999 30.322415, -97.56206 30.320767, -97.563366 30.314403, -97.564435 30.310173, -97.564592 30.305002, -97.564674 30.304483, -97.56514300000001 30.30222, -97.567661 30.298153, -97.57014700000001 30.294467, -97.571291 30.2903, -97.572424 30.288927, -97.574623 30.28805, -97.577929 30.288453, -97.57903 30.288456, -97.583581 30.288556, -97.58789 30.288623, -97.588989 30.288467, -97.590463 30.287828, -97.59287999999999 30.286066, -97.594103 30.284903, -97.595951 30.282092, -97.596253 30.281643, -97.59995600000001 30.275877, -97.60127900000001 30.27626, -97.603262 30.276948, -97.603853 30.277238, -97.610046 30.280253, -97.613854 30.282831, -97.61458500000001 30.283296, -97.618362 30.285108, -97.622258 30.287, -97.622795 30.287395, -97.625535 30.28941, -97.62795199999999 30.29124))",1397.396551724138,-196500.0,35.4,-27616.0,2.87,0.6104380242311277,0.0130475302889096,0.14725069897483692,0.07979626485568761,0.11095700416088766,0.08036622583926754,0.046125461254612546,0.4125874125874126,0.4547996272134203,0.35793357933579334,0.21657754010695188,0.581547064305685,0.058823529411764705,0.0,0.040106951871657755,0.19523571547559554,0.1211556383970177,0.11497326203208556,-0.0,0.15682656826568267,0.26737967914438504,0.0,0.15062071105801597,0.2248415840774633,0.019728481306544792,-0.07777477166555259,-0.14380184310529787,0.1736141616711736,0.4966776109315763,232.0,0.6956521739130435,102.0,0.8669301712779973
